0,1,2,3,4,5,6,7,8,9,10,11,12
54,54,59,573,,1,*Khamar Para,,90,514,514,0,
54,54,59,579,,1,*Khata Para,,122,626,626,0,
54,54,59,623,,1,*Kunia Bharua Para,,865,4468,4468,0,
54,54,59,623,01,1,Dakshinpara,,374,2029,2029,0,
54,54,59,623,02,1,Kunia,,99,515,515,0,
54,54,59,623,03,1,Bangram,,87,433,433,0,
54,54,59,623,04,1,Bharua Para,,140,672,672,0,
54,54,59,623,05,1,Mahmudshi,,165,819,819,0,
54,54,59,711,,1,*Nisabdi,,62,332,332,0,
54,54,59,831,,1,*Rajdhandi,,107,516,516,0,
54,54,59,944,,1,*Tribhagdi,,393,1975,1975,0,
54,54,71,,,,Mustafapur Union Total,4412,5010,23748,23743,5,1330
54,54,71,100,,1,*Balia,,239,1185,1185,0,
54,54,71,125,,1,*Bara Barara,,350,1684,1684,0,
54,54,71,138,,1,*Bara Mehair,,1094,4859,4859,0,
54,54,71,138,01,1,Bara Mehair,,735,3252,3252,0,
54,54,71,138,02,1,Chapatali,,359,1607,1607,0,
54,54,71,233,,1,*Chatur Para (Part),,540,2520,2520,0,
54,54,71,258,,1,*Chhota Barara,,84,430,430,0,
54,54,71,277,,1,*Chhota Mehair,,82,377,377,0,
54,54,71,314,,1,*Dakshin Khagchhara,,539,2619,2619,0,
54,54,71,478,,1,*Jayair,,638,3164,3164,0,
54,54,71,478,01,1,Jayair,,417,2140,2140,0,
54,54,71,478,02,1,Ambari,,221,1024,1024,0,
54,54,71,699,,1,*Naohata,,299,1423,1418,5,
54,54,71,749,,1,*Paschim Khairbanga,,331,1606,1606,0,
54,54,71,799,,1,*Purba Khaiarbhanga,,192,896,896,0,
54,54,71,881,,1,*Siki Noahata,,247,1193,1193,0,
54,54,71,906,,1,*Suchiarbhanga,,188,896,896,0,
54,54,71,988,,1,*Uttar Khagchhara,,187,896,896,0,
54,54,77,,,,Panchkhola Union Total,6045,5109,23729,23729,0,970
54,54,77,088,,1,*Baher Char Katla,,616,2765,2765,0,
54,54,77,088,01,1,Mulabikandi,,120,626,626,0,
54,54,77,088,02,1,Sikdarkandi,,204,873,873,0,
54,54,77,088,03,1,Badshahkandi,,292,1266,1266,0,
54,54,77,466,,1,*Jafrabad,,515,2346,2346,0,
54,54,77,466,01,1,Purba Jafrabad,,197,845,845,0,
54,54,77,466,02,1,Paschim Jafrabad,,318,1501,1501,0,
54,54,77,472,,1,*Janjira,,1003,4670,4670,0,
54,54,77,472,01,1,Janjira,,494,2354,2354,0,
54,54,77,472,02,1,Char Kalikapur,,509,2316,2316,0,
54,54,77,673,,1,*Mahisher Char (Part),,1631,7776,7776,0,
54,54,77,730,,1,*Panchkhola,,224,1014,1014,0,
54,54,77,994,,1,*Uttar Panchkhola,,1120,5158,5158,0,
54,54,77,994,01,1,Uttar Panchkhola,,540,2523,2523,0,
54,54,77,994,02,1,Middel Panchkhola,,350,1647,1647,0,
54,54,77,994,03,1,Purba Panchkhola,,230,988,988,0,
54,54,83,,,,Pearpur Union Total,3450,3241,14702,14702,0,1053
54,54,83,006,,1,*Adampur,,453,1982,1982,0,
54,54,83,006,01,1,Adampur,,247,1043,1043,0,
54,54,83,006,02,1,Barailbari,,206,939,939,0,
54,54,83,371,,1,*Gachhbaria,,562,2631,2631,0,
54,54,83,617,,1,*Kumrakhali,,803,3645,3645,0,
54,54,83,617,01,1,Kumrakhali,,269,1236,1236,0,
54,54,83,617,02,1,Naya Char,,534,2409,2409,0,
54,54,83,774,,1,*Pearpur,,1423,6444,6444,0,
54,54,89,,,,Rasti Union Total,1806,3410,15059,15059,0,2060
54,54,89,220,,1,*Char Muguria (Part),,100,485,485,0,
54,54,89,421,,1,*Hajrapur,,577,2680,2680,0,
54,54,89,421,01,1,Paschim Hajrapur,,404,1861,1861,0,
54,54,89,421,02,1,Purba Hajrapur,,173,819,819,0,
54,54,89,636,,1,*Lakshmiganj,,259,1191,1191,0,
54,54,89,824,,1,*Putia,,287,1187,1187,0,
54,54,89,856,,1,*Rasti,,2016,8906,8906,0,
54,54,89,856,01,1,Rasti Uttarpara,,678,3118,3118,0,
54,54,89,856,02,1,Rasti Dakshinpara,,1338,5788,5788,0,
54,54,89,862,,1,*Rupraia (Part),,171,610,610,0,
54,54,94,,,,Sirkhara Union Total,5252,3543,16444,16444,0,774
54,54,94,081,,1,*Bahir Char Sreenadi,,420,2020,2020,0,
54,54,94,081,01,1,Bahir Char Sreenadi,,180,881,881,0,
54,54,94,081,02,1,Paschimmad,,240,1139,1139,0,
54,54,94,107,,1,*Ballabhdi,,265,1230,1230,0,
54,54,94,132,,1,*Bara Gosaidia,,764,3470,3470,0,
54,54,94,132,01,1,Gunasi,,390,1651,1651,0,
54,54,94,132,02,1,Char Gunasi,,374,1819,1819,0,
54,54,94,528,,1,*Kalima,,107,459,459,0,
54,54,94,598,,1,*Kuchiamora,,339,1702,1702,0,
54,54,94,887,,1,*Sirkhara,,693,3240,3240,0,
54,54,94,887,01,1,Uttar Sirkhara,,264,1198,1198,0,
54,54,94,887,02,1,Dakshin Sirkhara,,237,1133,1133,0,
54,54,94,887,03,1,Saidpur (Syednur),,120,575,575,0,
54,54,94,887,04,1,Sonapara,,72,334,334,0,
54,54,94,894,,1,*Sreenadi,,955,4323,4323,0,
54,54,94,894,01,1,Sreenadi,,336,1532,1532,0,
54,54,94,894,02,1,Roykandi,,327,1530,1530,0,
54,54,94,894,03,1,Kotbari,,204,905,905,0,
54,54,94,894,04,1,Alamkhar Charkandi (Alammirer),,88,356,356,0,
54,80,,,,,Rajoir Upazila Total,56656,48764,228710,228619,91,998
54,80,,,,1,Rajoir Upazila,,44165,207309,207218,91,
54,80,,,,3,Rajoir Upazila,,4599,21401,21401,0,
54,80,13,,,,Amgram Union Total,8994,5716,26547,26547,0,729
54,80,13,010,,1,*Amgram,,1378,6599,6599,0,
54,80,13,094,,1,*Bil Pabania,,132,638,638,0,
54,80,13,181,,1,*Dakshin Pakhulla,,150,710,710,0,
54,80,13,320,,1,*Hogla,,2357,10233,10233,0,
54,80,13,320,01,1,Mollahkandi,,270,1318,1318,0,
54,80,13,320,02,1,Nararkandi,,486,2126,2126,0,
54,80,13,320,03,1,Basabari,,268,1151,1151,0,
54,80,13,320,04,1,Matbari,,226,1001,1001,0,
54,80,13,320,05,1,Baradia,,43,183,183,0,
54,80,13,320,06,1,Purba Talikandi,,443,1826,1826,0,
54,80,13,320,07,1,Paschim Talikandi,,141,576,576,0,
54,80,13,320,08,1,Uttar Hogla,,186,818,818,0,
54,80,13,320,09,1,Dakshin Hogla,,294,1234,1234,0,
54,80,13,438,,1,*Kandia,,328,1661,1661,0,
54,80,13,438,01,1,Kandia,,230,1155,1155,0,
54,80,13,438,02,1,Naya Char,,98,506,506,0,
54,80,13,502,,1,*Lakhanda,,453,2278,2278,0,
54,80,13,513,,1,*Lausar,,112,519,519,0,
54,80,13,716,,1,*Paragram,,58,264,264,0,
54,80,13,877,,1,*Sirajkati Pabania,,229,1094,1094,0,
54,80,13,888,,1,*Sirajkati,,200,990,990,0,
54,80,13,984,,1,*Uttar Pakhulla,,319,1561,1561,0,
54,80,19,,,,Badar Pasha Union Total,5878,5285,25101,25101,0,1055
54,80,19,042,,1,*Badar Pasha,,1258,5931,5931,0,
54,80,19,042,01,1,Badar Pasha,,997,4776,4776,0,
54,80,19,042,02,1,Purba Badar Pasha,,261,1155,1155,0,
54,80,19,117,,1,*Char Mostafapur,,286,1381,1381,0,
54,80,19,213,,1,*Daradia,,349,1607,1607,0,
54,80,19,213,01,1,Purba Daradia,,269,1232,1232,0,
54,80,19,213,02,1,Naya Kandi Daraia,,80,375,375,0,
54,80,19,235,,1,*Durgabardi,,738,3498,3498,0,
54,80,19,246,,1,*Gandhabardi,,597,2848,2848,0,
54,80,19,246,01,1,Omarkhali,,125,597,597,0,
54,80,19,246,02,1,Krishnapur,,299,1389,1389,0,
54,80,19,246,03,1,Patankandi,,96,441,441,0,
54,80,19,246,04,1,Hujuri,,48,262,262,0,
54,80,19,246,05,1,Galakata,,29,159,159,0,
54,80,19,288,,1,*Gopalganj,,720,3254,3254,0,
54,80,19,288,01,1,Gopalganj,,424,1893,1893,0,
54,80,19,288,02,1,Nayanagar,,244,1104,1104,0,
54,80,19,288,03,1,Majhkandi,,52,257,257,0,
54,80,19,706,,1,*Pattabuka,,438,2108,2108,0,
54,80,19,759,,1,*Rajandi,,146,688,688,0,
54,80,19,781,,1,*Sankardi,,753,3786,3786,0,
54,80,28,,,,Bajitpur Union Total,5207,4318,20092,20092,0,953
54,80,28,053,,1,*Bara Kakbajkhil,,253,1134,1134,0,
54,80,28,139,,1,*Chhota Kakbajkhil,,120,550,550,0,
54,80,28,149,,1,*Churasi,,248,1181,1181,0,
54,80,28,256,,1,*Gangabardi,,101,412,412,0,
54,80,28,427,,1,*Kakair Thopa,,1088,5156,5156,0,
54,80,28,427,01,1,Karaibari,,239,1104,1104,0,
54,80,28,427,02,1,Kamlapur,,342,1703,1703,0,
54,80,28,427,03,1,Churasi,,430,1957,1957,0,
54,80,28,427,04,1,Pakhulla,,77,392,392,0,
54,80,28,470,,1,*Kismatdi,,264,1318,1318,0,
54,80,28,481,,1,*Kodalia,,583,2805,2805,0,
54,80,28,545,,1,*Majh Char,,198,866,866,0,
54,80,28,577,,1,*Mollahdi,,363,1664,1664,0,
54,80,28,652,,1,*Nayakandi,,366,1694,1694,0,
54,80,28,663,,1,*Nayanagar,,141,712,712,0,
54,80,28,802,,1,*Sataria,,94,371,371,0,
54,80,28,962,,1,*Sutarkandi,,499,2229,2229,0,
54,80,31,,,,Haridasdi Mahendradi Union Total,2311,1645,7966,7966,0,852
54,80,31,074,,1,*Batiarkanda,,208,955,955,0,
54,80,31,171,,1,*Dakshin Chand Patti (Part),,90,433,433,0,
54,80,31,278,,1,*Goal Bathan,,210,1022,1022,0,
54,80,31,299,,1,*Haridasdi,,297,1421,1421,0,
54,80,31,331,,1,*Hossainpur (Part),,202,1015,1015,0,
54,80,31,374,,1,*Jagardia,,102,540,540,0,
54,80,31,524,,1,*Mahendradi,,536,2580,2580,0,
54,80,38,,,,Hossainpur Union Total,2785,2468,11942,11942,0,1060
54,80,38,160,,1,*Dakshin Bidyanandi,,272,1356,1356,0,
54,80,38,331,,1,*Hossainpur (Part),,518,2504,2504,0,
54,80,38,331,01,1,Hossainpur,,307,1557,1557,0,
54,80,38,331,02,1,Uttar Hossainpur,,211,947,947,0,
54,80,38,588,,1,*Nagardi,,952,4551,4551,0,
54,80,38,588,01,1,Nagardi,,383,1802,1802,0,
54,80,38,588,02,1,Tatikanda,,569,2749,2749,0,
54,80,38,845,,1,*Satyabati,,517,2485,2485,0,
54,80,38,973,,1,*Uttar Bidyanandi,,209,1046,1046,0,
54,80,47,,,,Isibpur Union Total,4464,3915,18186,18186,0,1007
54,80,47,021,,1,*Arai Para,,313,1402,1402,0,
54,80,47,021,01,1,Dakshin Arai Para,,151,609,609,0,
54,80,47,021,02,1,Uttar Arai Para,,162,793,793,0,
54,80,47,310,,1,*Hasankandi,,686,3178,3178,0,
54,80,47,363,,1,*Isibpur,,311,1449,1449,0,
54,80,47,363,01,1,Isibpur,,184,859,859,0,
54,80,47,363,02,1,Majhkanda,,127,590,590,0,
54,80,47,770,,1,*Sakharpar,,1693,7739,7739,0,
54,80,47,770,01,1,Sakharpar,,1135,5161,5161,0,
54,80,47,770,02,1,Mucharkandi,,118,640,640,0,
54,80,47,770,03,1,Lundi,,440,1938,1938,0,
54,80,47,813,,1,*Satbaria,,723,3434,3434,0,
54,80,47,813,01,1,Satbaria,,356,1699,1699,0,
54,80,47,813,02,1,Goaldi,,198,990,990,0,
54,80,47,813,03,1,Nagar Goali,,169,745,745,0,
54,80,47,909,,1,*Sona Para,,135,691,691,0,
54,80,47,952,,1,*Subandhi Daraikandi,,54,293,293,0,
54,80,57,,,,Kabirajpur Union Total,3237,3090,14212,14212,0,1085
54,80,57,106,,1,*Bishwambardi,,257,1130,1130,0,
54,80,57,171,,1,*Dakshin Chand Patti (Part),,205,1120,1120,0,
54,80,57,385,,1,*Kabirajpur,,389,1909,1909,0,
54,80,57,395,,1,*Kachabali,,298,1189,1189,0,
54,80,57,449,,1,*Kesardia,,203,921,921,0,
54,80,57,674,,1,*Nilambardi,,216,947,947,0,
54,80,57,898,,1,*Solpur,,578,2671,2671,0,
54,80,57,898,01,1,Solpur,,211,856,856,0,
54,80,57,898,02,1,Kasimnagar,,88,407,407,0,
54,80,57,898,03,1,Muzarkandi,,129,630,630,0,
54,80,57,898,04,1,Razaramerkhalpar,,150,778,778,0,
54,80,57,920,,1,*Sreekrishnadi,,944,4325,4325,0,
54,80,57,920,01,1,Sreekrishnadi,,824,3746,3746,0,
54,80,57,920,02,1,Panthapara,,120,579,579,0,
54,80,66,,,,Kadambari Union Total,10224,5483,25807,25807,0,624
54,80,66,032,,1,*Aruakandi,,706,3186,3186,0,
54,80,66,032,01,1,Aruakandi,,417,1921,1921,0,
54,80,66,032,02,1,Natakhola,,207,874,874,0,
54,80,66,032,03,1,Anadapur,,30,152,152,0,
54,80,66,032,04,1,Kalpur,,52,239,239,0,
54,80,66,267,,1,*Gazaria,,746,3468,3468,0,
54,80,66,267,01,1,Phulbari,,268,1175,1175,0,
54,80,66,267,02,1,Gazaria,,127,598,598,0,
54,80,66,267,03,1,Bholar Chak,,92,421,421,0,
54,80,66,267,04,1,Mridhabari,,259,1274,1274,0,
54,80,66,353,,1,*Ikarbari Dighirpar,,348,1713,1713,0,
54,80,66,353,01,1,Ikarbari Dighirpar,,141,676,676,0,
54,80,66,353,02,1,Hijalbari,,207,1037,1037,0,
54,80,66,406,,1,*Kadambari,,1497,6986,6986,0,
54,80,66,406,01,1,Kadambari,,677,3136,3136,0,
54,80,66,406,02,1,Dighirpar,,449,2096,2096,0,
54,80,66,406,03,1,Rathbari,,371,1754,1754,0,
54,80,66,417,,1,*Kailasur,,230,1079,1079,0,
54,80,66,534,,1,*Mahishmari,,421,2016,2016,0,
54,80,66,567,,1,*Malikuri,,30,133,133,0,
54,80,66,620,,1,*Narayanpur,,562,2643,2643,0,
54,80,66,620,01,1,Narayanpur,,282,1335,1335,0,
54,80,66,620,02,1,Lakshmipur,,280,1308,1308,0,
54,80,66,738,,1,*Pukuria,,463,2275,2275,0,
54,80,66,738,01,1,Pukuria,,342,1675,1675,0,
54,80,66,738,02,1,Golabari,,121,600,600,0,
54,80,66,834,,1,*Satpar Dumuria,,459,2217,2217,0,
54,80,66,834,01,1,Barakhola (Satpar Dumuria),,359,1743,1743,0,
54,80,66,834,02,1,Harinagar,,100,474,474,0,
54,80,66,866,,1,*Sirajkati Barat,,21,91,91,0,
54,80,76,,,,Khalia Union Total,5484,7423,34986,34895,91,1576
54,80,76,085,,1,*Baulgram,,1241,6076,6036,40,
54,80,76,085,01,1,Chekondi,,58,280,280,0,
54,80,76,085,02,1,Baulgram Muslimpara,,396,2005,1965,40,
54,80,76,085,03,1,Kanaipur,,120,556,556,0,
54,80,76,085,04,1,Macharang,,237,1148,1148,0,
54,80,76,085,05,1,Baulgramhindupara,,430,2087,2087,0,
54,80,76,342,,1,*Hridaynandi,,387,1767,1767,0,
54,80,76,460,,1,*Khalia,,1321,6333,6333,0,
54,80,76,460,01,1,Khalia,,213,999,999,0,
54,80,76,460,02,1,Palpara,,27,141,141,0,
54,80,76,460,03,1,Talbari,,112,525,525,0,
54,80,76,460,04,1,Khalia Gangarampur,,125,605,605,0,
54,80,76,460,05,1,Khalia Dakshinpara,,199,961,961,0,
54,80,76,460,06,1,Batanbari,,140,653,653,0,
54,80,76,460,07,1,Uttar Satpar,,299,1503,1503,0,
54,80,76,460,08,1,Dakshin Khalia,,206,946,946,0,
54,80,76,641,,1,*Nasipur,,960,4269,4269,0,
54,80,76,641,01,1,Nayakandi,,391,1790,1790,0,
54,80,76,641,02,1,Takerhat,,569,2479,2479,0,
54,80,76,791,,1,*Sarmangal,,2086,9949,9929,20,
54,80,76,791,01,1,Purba Sarmangal,,628,3066,3046,20,
54,80,76,791,02,1,Sarmangal Hingpara,,293,1217,1217,0,
54,80,76,791,03,1,Paschim Sarmangal,,427,2248,2248,0,
54,80,76,791,04,1,Ghosalkandi,,738,3418,3418,0,
54,80,76,823,,1,*Satpar,,476,2422,2391,31,
54,80,76,823,01,1,Satpar,,391,1945,1945,0,
54,80,76,823,02,1,Nurpur,,85,477,446,31,
54,80,76,855,,1,*Sendia,,952,4170,4170,0,
54,80,76,855,01,1,Sendia,,192,822,822,0,
54,80,76,855,02,1,Palita,,149,694,694,0,
54,80,76,855,03,1,Naora,,147,671,671,0,
54,80,76,855,04,1,Ullahbari,,340,1404,1404,0,
54,80,76,855,05,1,Satianbari,,124,579,579,0,
54,80,85,,,,Paik Para Union Total,3990,4268,19752,19752,0,1223
54,80,85,064,,1,*Basudebpur,,493,2304,2304,0,
54,80,85,064,01,1,Basudebpur,,383,1801,1801,0,
54,80,85,064,02,1,Katurakanda,,110,503,503,0,
54,80,85,192,,1,*Dakshin Saristabad,,273,1248,1248,0,
54,80,85,203,,1,*Damer Char,,250,1171,1171,0,
54,80,85,224,,1,*Dighalia,,71,323,323,0,
54,80,85,492,,1,*Krishnapur,,472,2347,2347,0,
54,80,85,556,,1,*Majhkandi,,360,1652,1652,0,
54,80,85,599,,1,*Nazir Khan,,159,729,729,0,
54,80,85,599,01,1,Nazir Khan,,73,295,295,0,
54,80,85,599,02,1,Ranir Pukurpar,,60,315,315,0,
54,80,85,599,03,1,Matbari,,26,119,119,0,
54,80,85,609,,1,*Naora,,97,491,491,0,
54,80,85,609,01,1,Naora,,48,224,224,0,
54,80,85,609,02,1,Bajikara,,22,122,122,0,
54,80,85,609,03,1,Deuliabari,,27,145,145,0,
54,80,85,631,,1,*Narerkanda,,235,990,990,0,
54,80,85,695,,1,*Paik Para,,822,3666,3666,0,
54,80,85,695,01,1,Paik Para,,203,817,817,0,
54,80,85,695,02,1,Nayakandi,,332,1475,1475,0,
54,80,85,695,03,1,Char Kashimpur,,287,1374,1374,0,
54,80,85,727,,1,*Prathar Char,,191,745,745,0,
54,80,85,727,01,1,Prathar Char,,100,453,453,0,
54,80,85,727,02,1,Khoajiakhalpar,,91,292,292,0,
54,80,85,930,,1,*Sreephaltali,,225,1055,1055,0,
54,80,85,930,01,1,Sreephaltali,,105,523,523,0,
54,80,85,930,02,1,Char Saristabad,,120,532,532,0,
54,80,85,941,,1,*Sreerampur,,458,2290,2290,0,
54,80,85,994,,1,*Uttar Saristabad,,162,741,741,0,
54,80,95,,,,Rajoir Union Total,4082,5153,24119,24119,0,1460
54,80,95,,,1,Rajoir Union,,554,2718,2718,0,
54,80,95,,,3,Rajoir Union,,4599,21401,21401,0,
54,80,95,096,,1,*Bhennabari,,57,262,262,0,
54,80,95,128,,1,*Chauaribari,,497,2456,2456,0,
54,80,95,128,01,1,Chauaribari,,319,1551,1551,0,
54,80,95,128,02,1,Bhennabari,,178,905,905,0,
54,80,95,748,,3,*Rajoir,,4599,21401,21401,0,
54,80,95,748,01,3,Gobandapur,,306,1474,1474,0,
54,80,95,748,02,3,Senerpar,,21,84,84,0,
54,80,95,748,03,3,Tentulia,,88,412,412,0,
54,80,95,748,04,3,Paschim Rajair Dakshinpara,,427,2185,2185,0,
54,80,95,748,05,3,Paschim Rajair Uttarpara,,457,2165,2165,0,
54,80,95,748,06,3,Poaschim Rajair Kundu Para,,88,422,422,0,
54,80,95,748,07,3,Kunda Para,,141,662,662,0,
54,80,95,748,08,3,Shapara,,106,489,489,0,
54,80,95,748,09,3,Daipara,,42,199,199,0,
54,80,95,748,10,3,Dighirpar,,112,556,556,0,
54,80,95,748,11,3,Bepari Para,,205,889,889,0,
54,80,95,748,12,3,Kutibari,,565,2523,2523,0,
54,80,95,748,13,3,Dakshin Rajair,,221,1120,1120,0,
54,80,95,748,14,3,Alam Dastar,,607,2721,2721,0,
54,80,95,748,15,3,Majumdarkandi,,679,3141,3141,0,
54,80,95,748,16,3,Sakharikandi,,23,116,116,0,
54,80,95,748,17,3,Bajerbari,,106,556,556,0,
54,80,95,748,18,3,Sundikuri,,200,881,881,0,
54,80,95,748,19,3,Rajair Bazar,,205,806,806,0,
54,87,,,,,Shib Char Upazila Total,82263,69623,318220,317990,230,956
54,87,,,,1,Shib Char Upazila,,62360,286109,286005,104,
54,87,,,,2,Shib Char Upazila,,5527,24154,24028,126,
54,87,,,,3,Shib Char Upazila,,1736,7957,7957,0,
54,87,,,,,Shib Char Paurashava,,,,,,
54,87,01,,,,Ward No-01 Total,,860,3570,3570,0,
54,87,01,439,,2,*Guatala (Part),,540,2397,2397,0,
54,87,01,806,,2,*Shamil (Part),,320,1173,1173,0,
54,87,02,,,,Ward No-02 Total,,412,1829,1829,0,
54,87,02,439,,2,*Guatala (Part),,91,367,367,0,
54,87,02,639,,2,*Shib Rayer Kandi,,221,1037,1037,0,
54,87,02,739,,2,*Sorja Kandi,,100,425,425,0,
54,87,03,,,,Ward No-03 Total,,583,2695,2690,5,
54,87,03,439,,2,*Guatala (Part),,492,2278,2273,5,
54,87,03,639,,2,*Shibrayar Kandi (Part),,91,417,417,0,
54,87,04,,,,Ward No-04 Total,,1387,5714,5714,0,
54,87,04,161,,2,*Bara Nilakhi,,1213,4972,4972,0,
54,87,04,439,,2,*Guatala (Part),,174,742,742,0,
54,87,05,,,,Ward No-05 Total,,618,2714,2620,94,
54,87,05,439,,2,*Guatala Baher Char,,618,2714,2620,94,
54,87,06,,,,Ward No-06 Total,,457,2068,2068,0,
54,87,06,528,,2,*Keranibut,,285,1282,1282,0,
54,87,06,923,,2,*Talukderkandi (Part),,172,786,786,0,
54,87,07,,,,Ward No-07 Total,,457,2130,2103,27,
54,87,07,681,,2,*Nalgora (Part),,457,2130,2103,27,
54,87,08,,,,Ward No-08 Total,,383,1721,1721,0,
54,87,08,681,,2,*Nalgora(Part),,177,824,824,0,
54,87,08,806,,2,*Purba Shamil,,206,897,897,0,
54,87,09,,,,Ward No-09 Total,,370,1713,1713,0,
54,87,09,537,,2,*Khankandi,,110,443,443,0,
54,87,09,681,,2,*Nalgora(Part),,260,1270,1270,0,
54,87,11,,,,Bandarkhola Union Total,3458,2094,9129,9129,0,652
54,87,11,071,,1,*Bajeapti Bandarkhola,,158,626,626,0,
54,87,11,152,,1,*Bara Khas Bandarkhola,,1759,7774,7774,0,
54,87,11,152,01,1,Achim Bepary Kandi,,120,587,587,0,
54,87,11,152,02,1,Ramatullah Hajirkandi,,8,36,36,0,
54,87,11,152,03,1,Basat Khar Kandi,,30,133,133,0,
54,87,11,152,04,1,Mominuddin Hawlader,,21,80,80,0,
54,87,11,152,05,1,Bhelu Mollarkandi,,28,146,146,0,
54,87,11,152,06,1,Chokder Kandi,,30,109,109,0,
54,87,11,152,07,1,Maijuddin Madbakandi,,19,91,91,0,
54,87,11,152,08,1,Kachari Kandi,,143,624,624,0,
54,87,11,152,09,1,Munsi Kandi,,120,504,504,0,
54,87,11,152,10,1,Moral Kandi,,79,396,396,0,
54,87,11,152,11,1,Mafitullah Hawladrkandi,,220,1041,1041,0,
54,87,11,152,12,1,Mollik Kandi,,64,280,280,0,
54,87,11,152,13,1,Izzatullah Madbarkandi,,62,279,279,0,
54,87,11,152,14,1,Hamid Kandi Moulvi Kandi,,91,472,472,0,
54,87,11,152,15,1,Chattay Mollakandi,,112,460,460,0,
54,87,11,152,16,1,Taher Sikdarkandi,,290,1171,1171,0,
54,87,11,152,17,1,Nuruddin Madbarkandi,,59,260,260,0,
54,87,11,152,18,1,Rajuddin Madbar Kandi,,60,249,249,0,
54,87,11,152,19,1,Situ Hawlader Kandi,,67,278,278,0,
54,87,11,152,20,1,Akon Kandi,,26,100,100,0,
54,87,11,152,21,1,Sadak Ali M.K.,,42,163,163,0,
54,87,11,152,22,1,Korban Sikdar Kandi,,26,115,115,0,
54,87,11,152,23,1,Goer Sikdar Kandi,,12,56,56,0,
54,87,11,152,24,1,Shak Kandi,,30,144,144,0,
54,87,11,340,,1,*Chhota Kass Babndarkhola,,177,729,729,0,
54,87,11,340,01,1,Rahmatulla Morol Kandi,,46,168,168,0,
54,87,11,340,02,1,Mahajan Bepari Kandi,,36,154,154,0,
54,87,11,340,03,1,Yousuf Khar Hajikandi,,33,137,137,0,
54,87,11,340,04,1,Jainuddin Shek Kandi,,62,270,270,0,
54,87,13,,,,Banshkandi Union Total,4787,4249,19436,19408,28,1003
54,87,13,084,,1,*Bajitpur,,244,1101,1098,3,
54,87,13,107,,1,*Banshkandi,,860,4022,4022,0,
54,87,13,107,01,1,Uttar Banshkandi,,273,1245,1245,0,
54,87,13,107,02,1,Dakshin Banshkandi,,587,2777,2777,0,
54,87,13,295,,1,*Chholenama,,248,1118,1118,0,
54,87,13,645,,1,*Mirzar Char,,1894,8605,8599,6,
54,87,13,645,01,1,Mirzarkandi,,417,1929,1923,6,
54,87,13,645,02,1,Mirzanagar,,624,2864,2864,0,
54,87,13,645,03,1,Purba Mirzarkandi,,497,2095,2095,0,
54,87,13,645,04,1,Beparikandi,,266,1328,1328,0,
54,87,13,645,05,1,Panchagram,,90,389,389,0,
54,87,13,815,,1,*Sambhuk,,305,1462,1462,0,
54,87,13,815,01,1,Sambhuk,,195,931,931,0,
54,87,13,815,02,1,Khalifakandi,,110,531,531,0,
54,87,13,824,,1,*Sankir Char,,378,1681,1662,19,
54,87,13,824,01,1,Sankir Char,,182,776,757,19,
54,87,13,824,02,1,Bhourkandi,,110,491,491,0,
54,87,13,824,03,1,Kazikandi,,86,414,414,0,
54,87,13,896,,1,*Sekhpur,,320,1447,1447,0,
54,87,13,896,01,1,Sekhpur,,193,902,902,0,
54,87,13,896,02,1,Nayamara,,127,545,545,0,
54,87,15,,,,Bayratala Dakshin Union Total,2308,1864,8995,8994,1,963
54,87,15,125,,1,*Bara Bayratala,,834,3974,3974,0,
54,87,15,125,01,1,Matabbar Kandi,,280,1372,1372,0,
54,87,15,125,02,1,Dhon Kandi,,208,962,962,0,
54,87,15,125,03,1,Sunakhar Kandi,,101,485,485,0,
54,87,15,125,04,1,Namar Kandi,,66,299,299,0,
54,87,15,125,05,1,Kalatala,,74,322,322,0,
54,87,15,125,06,1,Yasin Faraji Kandi,,105,534,534,0,
54,87,15,313,,1,*Chhota Bayratala,,128,693,693,0,
54,87,15,313,01,1,Mamin Munshir Kandi,,37,237,237,0,
54,87,15,313,02,1,Mulla Kandi,,33,144,144,0,
54,87,15,313,03,1,Kazi Kandi,,58,312,312,0,
54,87,15,869,,1,*Sarkarer Char,,902,4328,4327,1,
54,87,15,869,01,1,Fazlul Bari Kandi,,81,345,345,0,
54,87,15,869,02,1,Ukil Kandi,,82,365,365,0,
54,87,15,869,03,1,Hawla Kandi,,89,448,448,0,
54,87,15,869,04,1,Sikdar Kandi,,29,156,156,0,
54,87,15,869,05,1,Chaddaghar,,69,338,338,0,
54,87,15,869,06,1,Dakshin Kandi,,77,380,380,0,
54,87,15,869,07,1,Bepari Kandi,,53,236,236,0,
54,87,15,869,08,1,Munshi Kandi,,39,177,177,0,
54,87,15,869,09,1,Rames Fakir Kandi,,58,241,241,0,
54,87,15,869,10,1,Wahed Hazi Kandi,,24,122,121,1,
54,87,15,869,11,1,Momen Khalasi Kandi,,33,167,167,0,
54,87,15,869,12,1,Khalasi Kandi,,29,140,140,0,
54,87,15,869,13,1,Naptar Char,,192,988,988,0,
54,87,15,869,14,1,Fakir Para,,43,206,206,0,
54,87,15,869,15,1,Joynal Munsi Kandi,,4,19,19,0,
54,87,18,,,,Bayratala Uttar Union Total,3107,2693,12243,12243,0,974
54,87,18,,,1,Bayratala Uttar Union,,1154,5184,5184,0,
